poster,imdb-id,title,release-year,runtime,genre,imdb-rating,metascore,overview,votes,directors,cast,language
"https://m.media-amazon.com/images/M/MV5BNzkzOTYyNjktMTk3OS00ZDJkLWI5NDAtNmU3MmRkMmM1MWQ3XkEyXkFqcGdeQXVyNjE1OTg3NDg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt7278702,Ma-eulgeumgo yeonswaeseub gyeogsageon,2007,115.0,"Comedy, Crime, Drama",5.8,,"Desperate for money to save his sick daughters life, a father decides to rob a bank, unluckily on the same day as a real burglar and a safe-cracker.",144,"[{'id': 'nm6859022', 'name': 'Sang Jun Park'}]","[{'id': 'nm1328575', 'name': 'Yun-shik Baek'}, {'id': 'nm1203299', 'name': 'Mun-shik Lee'}, {'id': 'nm1508186', 'name': 'Hyo-jun Park'}, {'id': 'nm2498552', 'name': 'Yoo-jung Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BNDllMjRjOWYtZDE0Mi00NjY1LTgyZjAtYzJmOTRkMGIzNzc1XkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0984057,Kim-gwanjang dae Kim-gwanjang dae Kim-gwanjang,2007,97.0,"Action, Comedy",6.1,,"Three martial art master with the same surname, Kim. Compete with each other to win the beautiful girl heart, Yeon Sil.",328,"[{'id': 'nm2587497', 'name': 'Seong-gyun Park'}]","[{'id': 'nm0793790', 'name': 'Hyeon-jun Shin'}, {'id': 'nm1278879', 'name': 'Seong-guk Choi'}, {'id': 'nm1252068', 'name': 'Oh-jung Kwon'}, {'id': 'nm1049144', 'name': 'Seung-Hyun Oh'}]",ko
"https://m.media-amazon.com/images/M/MV5BYjA5ODM4MmItMzdkNS00NjY1LWEyMzYtMTlhYTJmNzU3NWUwXkEyXkFqcGdeQXVyNzI0Mjc1MTI@._V1_UY98_CR0,0,67,98_AL_.jpg",tt0969338,Sonyeo x sonyeo,2007,80.0,Comedy,5.2,,"Two students fall in love with the same guy--one is a model student, and the other is a troublemaker. The troublemaker makes up a lie and tells the model student that the guy actually likes...                See full synopsis »",113,"[{'id': 'nm2563050', 'name': 'Dong-hoon Park'}]","[{'id': 'nm3868222', 'name': 'Min Je'}, {'id': 'nm3821826', 'name': 'Won-jung Kim'}, {'id': 'nm1560374', 'name': 'Ji-min Kwak'}, {'id': 'nm3728129', 'name': 'Jin-yeong Kwon'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzYzNTUxZTItY2Y5MC00ZjFhLWIyMWYtOTE2NWU4YTFiOTBmXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1094635,Geomen tangyi sonyeo oi,2007,90.0,Drama,7.0,,"A small village in the Kanwondo region, a 9 year old girl, her brother Tong-gu - who is mentally handicapped - and their father Hyegon. Hyegon has an accident in the mines, loses his job ...                See full summary »",228,"[{'id': 'nm0421817', 'name': 'Soo-il Jeon'}]","[{'id': 'nm3066946', 'name': 'Ho-Seok Bang'}, {'id': 'nm3067274', 'name': 'Jin-Taek Im'}, {'id': 'nm1594305', 'name': 'Yeong-jin Jo'}, {'id': 'nm1255011', 'name': 'Ae-kyeong Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BNzY3NThhM2MtNWRlNS00YzZkLTliYjAtZTlmYmJkOWUwODNlXkEyXkFqcGdeQXVyMjI2NTQzNTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1232083,Jugeodo haepi ending,2007,94.0,"Comedy, Crime, Drama",6.6,,"A gorgeous movie star invites four men to a party to choose her lover. However, they start being killed and the situation gets out of control.",164,"[{'id': 'nm3010484', 'name': 'Kyeong-hun Kang'}]","[{'id': 'nm1050757', 'name': 'Ji-won Ye'}, {'id': 'nm1085945', 'name': 'Im Won-hee'}, {'id': 'nm1559465', 'name': 'Hie-bong Jo'}, {'id': 'nm1369550', 'name': 'No-shik Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BYzM1M2FkZTgtODkwNi00YmZmLThhMjktOGQ3ZTY0OGVjYzljXkEyXkFqcGdeQXVyNDQ3NDQzOTI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt0862677,Han nyeohaksaengeui ilgi,2007,94.0,"Comedy, Drama",5.2,,A student experiences different conflicts as she works toward being a scientist.,190,"[{'id': 'nm0417531', 'name': 'In Hak Jang'}]","[{'id': 'nm2447997', 'name': 'Mi-hyang Pak'}, {'id': 'nm2445935', 'name': 'Jin-mi Kim'}, {'id': 'nm2450969', 'name': 'Cheol Kim'}, {'id': 'nm2450774', 'name': 'Jeong-mi Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjI3Nzc2NTUzOF5BMl5BanBnXkFtZTgwMTAxMDE3NzE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt1213617,Yonguijudo Miss Shin,2007,108.0,"Comedy, Romance",5.6,,"For four different men, the beautiful Sin Min-joo is the center of their worlds. When they find out she's got them all played, this world of lust and seduction begins to take a ridiculous turn.",230,"[{'id': 'nm2971764', 'name': 'Yong-jib Park'}]","[{'id': 'nm2075130', 'name': 'Ye-seul Han'}, {'id': 'nm1508045', 'name': 'Jong-Hyuk Lee'}, {'id': 'nm1252068', 'name': 'Oh-jung Kwon'}, {'id': 'nm1049968', 'name': 'Kim In-kwon'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTg3MjY1Mzk0M15BMl5BanBnXkFtZTgwNzY3MTA2MDE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt0984009,Bokmyeon dalho,2007,114.0,Comedy,6.3,,"A struggling rocker is finally discovered, but unfortunately by producers specializing in Korean ""country music"" (trot). Can he embrace this new career while staying true to his heart as a musician?",356,"[{'id': 'nm2585979', 'name': 'Sang-chan Kim'}, {'id': 'nm2586000', 'name': 'Hyun-su Kim'}]","[{'id': 'nm1028580', 'name': 'Tae-Hyun Cha'}, {'id': 'nm2588986', 'name': 'Im Chae-moo'}, {'id': 'nm1452474', 'name': 'So-yeon Lee'}, {'id': 'nm3882466', 'name': 'Seong In-ja'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTQ2MjI1MjAyNF5BMl5BanBnXkFtZTgwMDQ2NzE1MjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1164666,E-jang-gwa-goon-soo,2007,113.0,Comedy,5.8,,"Born and raised in a rural town, Choon-sam lives a relatively normal life. When the village chief dies in an accident, the villagers unanimously decide that young Choon-sam is the perfect ...                See full summary »",116,"[{'id': 'nm1155471', 'name': 'Kyu-sung Jang'}]","[{'id': 'nm0149226', 'name': 'Seung-Won Cha'}, {'id': 'nm1041999', 'name': 'Hae-Jin Yoo'}, {'id': 'nm1322404', 'name': 'Byun Hee-Bong'}, {'id': 'nm3093524', 'name': 'Jeong-won Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWEwNjE3ZDktOTUxYi00OGMyLTkzNjEtM2U1NDhkODE3OWRjXkEyXkFqcGdeQXVyNjgwNTQxNDM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1135479,Byeolbit soguro,2007,103.0,Drama,5.9,,"A professor of German literature, Su Young (Jung Jin Young, King and The Clown) is quiet, modest, and unassuming, but behind his averted eyes lies an unforgettable story. At his students' ...                See full synopsis »",106,"[{'id': 'nm0404848', 'name': 'Gyu-deok Hwang'}]","[{'id': 'nm1658947', 'name': 'Kyung Ho Jung'}, {'id': 'nm0453612', 'name': 'Gyu-ri Kim'}, {'id': 'nm3005911', 'name': 'Su-yeon Cha'}, {'id': 'nm3006056', 'name': 'Byeong-seon Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BNWI0ZTEyZTQtZDNjOS00OTg4LTkyNGQtOTJiMmM3MDk5MjFmXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1190539,Chugyeokja,2008,125.0,"Action, Crime, Drama",7.8,64,A disgraced ex-policeman who runs a small ring of prostitutes finds himself in a race against time when one of his women goes missing.,69801,"[{'id': 'nm2947553', 'name': 'Na Hong-jin'}]","[{'id': 'nm2412823', 'name': 'Kim Yoon-seok'}, {'id': 'nm1978402', 'name': 'Ha Jung-woo'}, {'id': 'nm1320089', 'name': 'Yeong-hie Seo'}, {'id': 'nm2498552', 'name': 'Yoo-jung Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BYzgxYWM3MjEtZjhmYi00YWRlLWE4YjItYmI3NTVmOTljNzUyXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_UX67_CR0,0,67,98_AL_.jpg",tt0901487,Joheunnom nabbeunnom isanghannom,2008,139.0,"Action, Adventure, Comedy",7.2,69,The story of two outlaws and a bounty hunter in 1940s Manchuria and their rivalry to possess a treasure map while being pursued by the Japanese army and Chinese bandits.,36949,"[{'id': 'nm0453518', 'name': 'Jee-woon Kim'}]","[{'id': 'nm0814280', 'name': 'Song Kang-ho'}, {'id': 'nm0496932', 'name': 'Lee Byung-hun'}, {'id': 'nm0432601', 'name': 'Jung Woo-sung'}, {'id': 'nm2175143', 'name': 'Je-mun Yun'}]",ko
"https://m.media-amazon.com/images/M/MV5BMWZhNjQ4ZTItNDM0NS00NGEzLWE5YjAtMmJmM2RhMTMwNzNkXkEyXkFqcGdeQXVyMzQ2MDUxMTg@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1155053,Ssang-hwa-jeom,2008,133.0,"Drama, History, Romance",7.1,,A historical drama set in the Koryo dynasty and focused on the relationship between a king and his bodyguard.,4847,"[{'id': 'nm1168564', 'name': 'Ha Yoo'}]","[{'id': 'nm1251770', 'name': 'Zo In-sung'}, {'id': 'nm0431701', 'name': 'Ju Jin-Mo'}, {'id': 'nm1391738', 'name': 'Song Ji-Hyo'}, {'id': 'nm2437361', 'name': 'Cho Jin-woong'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjE4MjY1NTE2N15BMl5BanBnXkFtZTgwMTAzNzE1MjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1330206,Mi-in-do,2008,108.0,"Drama, Romance",6.3,,"Born to a family of established court painters, a woman is forced to carry on her family name and take over her brother's life after he commits suicide.",986,"[{'id': 'nm8274517', 'name': 'Yun-su Jeon'}]","[{'id': 'nm0453612', 'name': 'Gyu-ri Kim'}, {'id': 'nm1307485', 'name': 'Yeong-ho Kim'}, {'id': 'nm2339825', 'name': 'Nam-gil Kim'}, {'id': 'nm1671140', 'name': 'Chu Ja-hyeon'}]",ko
"https://m.media-amazon.com/images/M/MV5BYmM3MmUyYjQtMTdhYi00OTgzLWEyYmYtMDM1Mjc1ZmU3OTlhXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1438522,Gosa,2008,88.0,"Horror, Thriller",5.5,,Advanced students who take a special class are being tortured by their class rank.,2990,"[{'id': 'nm3460905', 'name': 'Hong-Seung Yoon'}]","[{'id': 'nm3316961', 'name': 'Kim Bum'}, {'id': 'nm3675959', 'name': 'In-sook Choi'}, {'id': 'nm3852273', 'name': 'Da-Geon'}, {'id': 'nm2457325', 'name': 'Hahm Eun-Jung'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjMwNjAyNTUzN15BMl5BanBnXkFtZTgwMTYzNzE1MjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1329470,A-nae-ga kyeol-hon-haet-da,2008,119.0,"Comedy, Romance",5.5,,"It all started with football. Deok-hoon falls in love with In-ah, who shares his love and passion for the sport. They quickly become lovers and he proposes. After her initial refusal, they ...                See full summary »",601,"[{'id': 'nm1045681', 'name': 'Yun-su Chong'}]","[{'id': 'nm1030523', 'name': 'Ju-hyuk Kim'}, {'id': 'nm1162030', 'name': 'Son Ye-jin'}, {'id': 'nm3739336', 'name': 'Seong-hun Cheon'}, {'id': 'nm3753372', 'name': 'Won-hong Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BZTA2YWNjYTQtMDU0MS00YjQwLTk4NDMtZmNmN2JiMmMwNzMyXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1373120,Ddongpari,2008,130.0,"Crime, Drama",7.5,,A bitter loan shark strikes a friendship with a troubled schoolgirl as he faces his own troubled past with his abusive father.,5464,"[{'id': 'nm3344655', 'name': 'Yang Ik-joon'}]","[{'id': 'nm3345824', 'name': 'Kkobbi Kim'}, {'id': 'nm3345961', 'name': 'Hwan Lee'}, {'id': 'nm3344655', 'name': 'Yang Ik-joon'}, {'id': 'nm3757043', 'name': 'Jeong-soon Park'}]",ko
"https://m.media-amazon.com/images/M/MV5BN2RhNjI5ODYtYTA3Yi00YzU0LWFmM2QtZjM2YWYzMTRlNjc4XkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1138457,Wonseu-eopon-eo-taim,2008,110.0,"Action, Adventure, Comedy",5.7,,"Set during the final days of the Japanese occupation of Korea, an adventurer and a jazz singer team up to steal a priceless diamond.",297,"[{'id': 'nm1659911', 'name': 'Yong-ki Jeong'}]","[{'id': 'nm1705688', 'name': 'Lee Bo-young'}, {'id': 'nm1559465', 'name': 'Hie-bong Jo'}, {'id': 'nm1045777', 'name': 'Ahn Kil-kang'}, {'id': 'nm1255246', 'name': 'Eung-soo Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BZWI0ODE4NzEtZTA2Zi00YWIwLThkN2ItY2E1NmI3MjhjMGNmXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1345734,Yeong-hwa-neun yeong-hwa-da,2008,113.0,"Action, Crime, Drama",7.0,,A gangster who wants to be an actor; an actor more gangster than anything. Here their paths and lives begin to cross.,2912,"[{'id': 'nm1922242', 'name': 'Hun Jang'}]","[{'id': 'nm1234414', 'name': 'So Ji-seob'}, {'id': 'nm2319677', 'name': 'Jang Hie-jin'}, {'id': 'nm1045584', 'name': 'Soo-Hyun Hong'}, {'id': 'nm3362169', 'name': 'Man-sik Jeong'}]",ko
"https://m.media-amazon.com/images/M/MV5BNDlmZWQ3MWItNTE2OC00Yjk2LThiYjktN2M0ZTllZGU1YjhkXkEyXkFqcGdeQXVyNTY2MTMwOTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1165253,Bimong,2008,95.0,"Drama, Fantasy, Mystery",6.5,,"In the aftermath of a car crash, a man discovers his dreams are tied to a stranger's sleepwalking.",3957,"[{'id': 'nm1104118', 'name': 'Kim Ki-duk'}]","[{'id': 'nm0643885', 'name': 'Joe Odagiri'}, {'id': 'nm1187273', 'name': 'Lee Na-young'}, {'id': 'nm1065585', 'name': 'Mi-hee Chang'}, {'id': 'nm1530178', 'name': 'Tae-Hyun Jin'}]",ko
"https://m.media-amazon.com/images/M/MV5BNmE5Y2ZmZjktNzNkZi00YTk0LTg4OTktM2FjZGFmMjUxZmE3XkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1064953,GP506,2008,121.0,"Horror, Mystery, Thriller",5.8,,"A group of GP506 soldiers have been brutally massacred, leaving only one alive but comatose. A military police investigator has only that night to uncover the facts, but ends up discovering a terrifying truth.",1842,"[{'id': 'nm0477456', 'name': 'Su-chang Kong'}]","[{'id': 'nm1141657', 'name': 'Ho-jin Chun'}, {'id': 'nm2712336', 'name': 'Hyun-jae Cho'}, {'id': 'nm2608040', 'name': 'Young-hoon Lee'}, {'id': 'nm1658969', 'name': 'Kim Byeong-cheol'}]",ko
"https://m.media-amazon.com/images/M/MV5BNGYyNGFmMTAtMjg2My00ZDQ1LTg3ODItZjYxYmYyOGU2NDU3XkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1433775,Garoojigi,2008,120.0,"Comedy, Fantasy",5.3,,A Tale of Legendary Libido.,830,"[{'id': 'nm2148630', 'name': 'Hansol Shin'}]","[{'id': 'nm0094438', 'name': 'Tae-gyu Bong'}, {'id': 'nm2341409', 'name': 'Yi-yeong Shim'}, {'id': 'nm1367681', 'name': 'Dal-su Oh'}, {'id': 'nm0950926', 'name': 'Youn Yuh-jung'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjc2NzE1ODQxNF5BMl5BanBnXkFtZTcwOTczMDYwMw@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1176096,Bam gua nat,2008,144.0,Drama,7.1,73,"In the summer of 2007 a painter in his forties travels to Paris to escape arrest for smoking marijuana, leaving his wife behind in Korea. While there he meets an ex-girlfriend and is introduced to a small community of Korean artists.",1246,"[{'id': 'nm0393254', 'name': 'Hong Sang-soo'}]","[{'id': 'nm1307485', 'name': 'Yeong-ho Kim'}, {'id': 'nm1040341', 'name': 'Su-jeong Hwang'}, {'id': 'nm1031871', 'name': 'Eun-hye Park'}, {'id': 'nm3839332', 'name': 'Boris Baum'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWE5NTU1ZWItN2YwMi00ZGM3LThhY2YtOTMxMDMxNjM5OGRiXkEyXkFqcGdeQXVyNDY5NjU5MDE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1173686,A-leum-dab-da,2008,88.0,Drama,6.5,,"Eun-young is a woman cursed with great beauty. Wherever she goes, she gets unwanted admiration from men and jealousy from women. One day, one of her stalking admirer invades her place.",1020,"[{'id': 'nm2766748', 'name': 'Jai-hong Juhn'}]","[{'id': 'nm3005911', 'name': 'Su-yeon Cha'}, {'id': 'nm1950558', 'name': 'Cheon-hee Lee'}, {'id': 'nm4298865', 'name': 'Moo-Seong Choi'}, {'id': 'nm2953322', 'name': 'Min-soo Kim'}]",ko
"https://m.media-amazon.com/images/M/MV5BMjAzODYyMDk4NV5BMl5BanBnXkFtZTgwODIzNzE1MjE@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1119199,Syoo-peo-maen-i-sseo-deon sa-na-i,2008,102.0,"Comedy, Drama",7.3,,A snobbish producer makes a documentary about the extraordinary behavior of her neighbor who believes himself to be Superman.,2126,"[{'id': 'nm1924976', 'name': 'Yoon-Chul Jung'}]","[{'id': 'nm1058565', 'name': 'Hwang Jung-min'}, {'id': 'nm0432428', 'name': 'Jun Ji-hyun'}, {'id': 'nm9377778', 'name': 'Kang Ae-shim'}, {'id': 'nm3771980', 'name': 'Gil-seung Bang'}]",ko
"https://m.media-amazon.com/images/M/MV5BY2NmYTI0NTUtYTVhMy00MTExLTgzMmYtZDZkYWY2MmIxYTljXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1205551,Seoyang-goldong-yanggwajajeom Aentikeu,2008,107.0,"Comedy, Drama, Romance",6.9,,"Jin-hyeok opens a cake shop in an old antique shop, hiring Seon-woo, Korea's best pastry chef, who fell in love with him in high school. Also there, are Su-young, crushing on Seon-woo, ex-boxer Ki-beom, and Seon-woo's French ex-boyfriend.",1522,"[{'id': 'nm0590855', 'name': 'Kyu-dong Min'}]","[{'id': 'nm2352559', 'name': 'Ju Ji-hoon'}, {'id': 'nm3291839', 'name': 'Kim Jae-Wook'}, {'id': 'nm2584860', 'name': 'Yoo Ah-in'}, {'id': 'nm3647492', 'name': 'Ji-ho Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BZmQ0OTI2ODctYjI1Zi00NjEzLWJjMzEtM2VlZDU1NjI2ZjM3XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1360795,Kwa-sok-seu-kaen-deul,2008,108.0,"Comedy, Drama, Music",7.2,,"A radio DJ/entertainer in his 30s suddenly learns he may be a grandfather, thanks to a young girl who has a baby son and claims to be his daughter.",4210,"[{'id': 'nm3292009', 'name': 'Hyeong-Cheol Kang'}]","[{'id': 'nm1028580', 'name': 'Tae-Hyun Cha'}, {'id': 'nm3291520', 'name': 'Park Bo-young'}, {'id': 'nm3290968', 'name': 'Il-Kwon Ahn'}, {'id': 'nm3289419', 'name': 'Kim Gi-Bang'}]",ko
"https://m.media-amazon.com/images/M/MV5BMzM2NWRiZWItZjA2ZS00ZjRlLWExMjgtNWFlMmYxNmUyMzBkXkEyXkFqcGdeQXVyNTUxNDM2OTA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1133922,Keurosing,2008,106.0,Drama,7.5,,About a young boy in North Korea who wants to find his father who is forced to become a refugee in South Korea.,1261,"[{'id': 'nm1048540', 'name': 'Tae-gyun Kim'}]","[{'id': 'nm0150925', 'name': 'In-pyo Cha'}, {'id': 'nm2996108', 'name': 'Myeong-cheol Shin'}, {'id': 'nm1296981', 'name': 'Young-hwa Seo'}, {'id': 'nm1559446', 'name': 'In-gi Jeong'}]",ko
"https://m.media-amazon.com/images/M/MV5BNzEwODY3OTA1Nl5BMl5BanBnXkFtZTcwNzY4ODI0Mg@@._V1_UX67_CR0,0,67,98_AL_.jpg",tt1143155,Na-moo-eobs-neun san,2008,89.0,Drama,7.0,75,"In Seoul, Korea, two sisters must look after each other when their mother leaves them to search for their estranged father.",1834,"[{'id': 'nm0811611', 'name': 'So Yong Kim'}]","[{'id': 'nm3586112', 'name': 'Gil-Byung Chae'}, {'id': 'nm3587024', 'name': 'Jung Gil Ja'}, {'id': 'nm3586343', 'name': 'Shin Hyun Je'}, {'id': 'nm3585702', 'name': 'Kim Mi Jung'}]",ko
"https://m.media-amazon.com/images/M/MV5BYzkzNGM4NTQtYTRlNS00NWNiLTg5YzUtYWMzODUwMWQxY2ZkXkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1330205,Meotjin haru,2008,123.0,"Adventure, Comedy, Drama",7.0,,"Jobless, single and in her early thirties, Hee-soo is miserable. Desperate, she sets out to find her ex-boyfriend, Byoung-woon, who owes her $3,500. Rather inconveniently, it turns out that...                See full summary »",839,"[{'id': 'nm1785660', 'name': 'Yoon-ki Lee'}]","[{'id': 'nm0161133', 'name': 'Jeon Do-yeon'}, {'id': 'nm1978402', 'name': 'Ha Jung-woo'}, {'id': 'nm1135644', 'name': 'Il-hwa Choi'}, {'id': 'nm1029669', 'name': 'Ju-bong Gi'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTQxNzYzNjE5OV5BMl5BanBnXkFtZTgwMjgyNzE1MjE@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1232106,Mubangbi-dosi,2008,112.0,"Action, Crime",6.2,,Baek Jang-Mi is the female leader of an international pickpocket gang. Her target is to broaden her territory to outside Seoul. She disguises as a tattooist as a cover. After a number of ...                See full summary »,839,"[{'id': 'nm1656966', 'name': 'Sang-gi Lee'}]","[{'id': 'nm1162030', 'name': 'Son Ye-jin'}, {'id': 'nm1047988', 'name': 'Myung-Min Kim'}, {'id': 'nm1366028', 'name': 'Kim Byeong-Ok'}, {'id': 'nm3011104', 'name': 'Gi-seok Do'}]",ko
"https://m.media-amazon.com/images/M/MV5BNjY3YWU0OTMtMWRlNS00MmZhLWJhOTItYmI4YTZkZjYxMjA5XkEyXkFqcGdeQXVyMjExMzEyNTM@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1275830,Nim-eun-meon-go-sae,2008,126.0,"Drama, Music, Romance",6.4,,"In hot pursuit of the husband that left her to fight in the Vietnam War, a woman becomes the lead singer of a traveling band that she hopes will cross paths with him again.",436,"[{'id': 'nm1045937', 'name': 'Joon-ik Lee'}]","[{'id': 'nm1595196', 'name': 'Soo Ae'}, {'id': 'nm1045685', 'name': 'Jin-young Jung'}, {'id': 'nm1039652', 'name': 'Wipawee Charoenpura'}, {'id': 'nm1548540', 'name': 'Mi-ryeong Cho'}]",ko
"https://m.media-amazon.com/images/M/MV5BYWIyMmFmNWMtNDE3Yi00NTNhLWE1Y2MtMDRjMDVjYjM2YjExXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1173949,Misseu Hongdangmu,2008,101.0,Comedy,6.2,,An awkward and unpopular high school teacher tries to stop two of her colleagues from falling in love.,562,"[{'id': 'nm3209293', 'name': 'Kyoung-mi Lee'}]","[{'id': 'nm1045839', 'name': 'Kong Hyo-Jin'}, {'id': 'nm3755026', 'name': 'Sung-Woo Bae'}, {'id': 'nm2565312', 'name': 'Hee-jin Choi'}, {'id': 'nm0051907', 'name': 'Pang Eun-jin'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTg5MjY3NTY5MF5BMl5BanBnXkFtZTgwMTM5MzA5NjE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt1430638,Teureok,2008,96.0,"Crime, Thriller",6.2,,"Chul-min is a simple truck driver whose usual cargo is liquor, vegetables and other necessities. When his daughter is diagnosed with congenital heart disease, he scrambles to borrow money ...                See full summary »",370,"[{'id': 'nm1040588', 'name': 'Kwon Hyeong-jin'}]","[{'id': 'nm1041999', 'name': 'Hae-Jin Yoo'}, {'id': 'nm1918588', 'name': 'Jin Goo'}, {'id': 'nm3778930', 'name': 'Yeong Bang'}, {'id': 'nm3785783', 'name': 'Cheong-ja Choi'}]",ko
"https://m.media-amazon.com/images/M/MV5BYjk5OTc1ZTctYTczNC00NGJkLTg5NmItNGYyZWM0NTQ1YjkwXkEyXkFqcGdeQXVyNDI3NjcxMDA@._V1_UY98_CR1,0,67,98_AL_.jpg",tt1233461,Babo,2008,99.0,"Comedy, Romance",7.3,,A mentally challenged man trying to keep his mother's only wish alive at any cost while trying to reconcile with his first and only real crush.,1528,"[{'id': 'nm0453559', 'name': 'Jeong-kwon Kim'}]","[{'id': 'nm1028580', 'name': 'Tae-Hyun Cha'}, {'id': 'nm0351710', 'name': 'Ha Ji-Won'}, {'id': 'nm3016345', 'name': 'Sulli Choi'}, {'id': 'nm3649690', 'name': 'Hyeong-gook Im'}]",ko
"https://m.media-amazon.com/images/M/MV5BMTg1OTAwMTMzOF5BMl5BanBnXkFtZTgwNDUwNTA2MDE@._V1_UY98_CR3,0,67,98_AL_.jpg",tt1720044,Ahgiwa na,2008,98.0,Comedy,6.5,,"A rebellious high school student sees his life take a strange turn when he goes to the grocery store and someone leaves a baby in his shopping cart, along with a note claiming he's the father.",1855,"[{'id': 'nm4060924', 'name': 'Kim Jin Young'}]","[{'id': 'nm1658941', 'name': 'Keun-Suk Jang'}, {'id': 'nm6260001', 'name': 'Shin-Ho Byun'}, {'id': 'nm2892548', 'name': 'Jae-Hwan Choi'}, {'id': 'nm3242530', 'name': 'Go Gyu-pil'}]",ko
"https://m.media-amazon.com/images/M/MV5BODM0N2NiNTktYWM0My00MGQyLTk0ZWYtMzY4OTMyN2M1NTBmXkEyXkFqcGdeQXVyMzE4MDkyNTA@._V1_UY98_CR0,0,67,98_AL_.jpg",tt1669582,Do Re Mi Fa So La Si Do,2008,105.0,"Drama, Romance",5.7,,"A South Korean teenage tomboy, working as a dragon, gets her dragon head twisted, causing her to fall. The culprit later turns out to be her new neighbor. He has a rock band that includes her ex. How can romance develop from this?",426,"[{'id': 'nm3941663', 'name': 'Geon-hyang Kang'}]","[{'id': 'nm1658941', 'name': 'Keun-Suk Jang'}, {'id': 'nm1981744', 'name': 'Ye-ryeon Cha'}, {'id': 'nm3316592', 'name': 'Ee-cheol Jeong'}, {'id': 'nm3675959', 'name': 'In-sook Choi'}]",ko
